timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2022-12-04T08:43:16,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,0.0930039882659912,2.0775535872174044e-08,0.0002233832791423,22.5,2.193,0.0855846405029296,5.81274926662445e-07,4.93411022424698e-08,1.521553147843709e-09,6.321375820527585e-07,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:43:17,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,0.1399977207183838,3.1140106193046895e-08,0.0002224329512884,22.5,2.193,0.0859951972961425,8.749857544898986e-07,7.065893789132436e-08,1.8558464666777279e-09,9.475005388479008e-07,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:43:19,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,2.663996934890747,6.090181919108446e-07,0.0002286106954307,22.5,2.506,0.0891222953796386,1.664998084306717e-05,1.817201427552436e-06,6.342457530517249e-08,1.853060684592478e-05,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:43:19,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,2.7149977684021,6.20367981982057e-07,0.0002284966820975,22.5,2.474,0.0891523361206054,1.6968736052513123e-05,1.8433159454001324e-06,6.389510284615578e-08,1.8875947100759413e-05,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:43:20,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,3.2679967880249023,7.458498645732089e-07,0.0002282284570493,22.5,2.325,0.0908331871032714,2.042497992515564e-05,2.1920666906568743e-06,7.693985301150028e-08,2.2693986468824013e-05,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:43:30,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,13.320693016052246,3.0387707158451976e-06,0.0002281240707359,22.5,2.392,0.0965023040771484,8.325433135032654e-05,8.860893718401591e-06,3.45502998456008e-07,9.246072806718412e-05,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:43:30,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,13.384695053100586,3.052961355478493e-06,0.0002280934562473,22.5,2.392,0.0967211723327636,8.365434408187867e-05,8.892122403250801e-06,3.460404146569356e-07,9.28925068997864e-05,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:43:30,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,13.433692455291748,3.0639161181741168e-06,0.000228076988391,22.5,2.586,0.0967326164245605,8.396057784557344e-05,8.91869881020652e-06,3.4655099418974565e-07,9.32258276499697e-05,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:43:30,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,13.808692455291748,3.1490474749857675e-06,0.0002280482011733,22.5,2.382,0.0967626571655273,8.630432784557344e-05,9.15623759534624e-06,3.555554454264135e-07,9.581612088634608e-05,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:43:30,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,13.867695093154907,3.1620060292519857e-06,0.0002280123703334,22.5,2.382,0.0970058441162109,8.666684478521348e-05,9.18733714527554e-06,3.562291061158855e-07,9.621041103660487e-05,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:43:31,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,14.472697734832764,3.299871122560919e-06,0.0002280066358754,22.5,2.43,0.0973591804504394,9.044811129570009e-05,9.585587087339828e-06,3.7153618399012585e-07,0.000100405234567,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:43:37,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,20.781693935394287,4.748350951532289e-06,0.0002284871948501,22.5,2.5580000000000003,0.097628116607666,0.0001298793375492,1.4057109967470173e-05,5.417073529512588e-07,0.0001444781548696,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:43:37,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,20.84269428253174,4.7619461936355655e-06,0.0002284707595421,22.5,2.545,0.0976595878601074,0.0001302605897188,1.4088923532697892e-05,5.423042799809726e-07,0.0001448918175314,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:43:37,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,20.901692867279053,4.77517756814126e-06,0.0002284588907923,22.5,2.545,0.0976595878601074,0.0001306293308734,1.412214970449607e-05,5.429282098207485e-07,0.0001452944087878,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:43:37,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,20.948692560195923,4.785691590270552e-06,0.0002284482230343,22.5,2.562,0.0976595878601074,0.0001309230789542,1.4147769374648734e-05,5.434707884401746e-07,0.0001456143191173,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:43:37,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,20.991697072982788,4.795288818760823e-06,0.0002284374056127,22.5,2.562,0.0976839065551757,0.0001311918571591,1.4170544790228212e-05,5.439322018546023e-07,0.0001459063341512,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:43:37,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,21.048702478408813,4.808106718983002e-06,0.0002284277011333,22.5,2.576,0.0976839065551757,0.000131548140943,1.4203457448283837e-05,5.447462271635573e-07,0.0001462963446184,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:43:38,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,21.153693199157715,4.831873873500493e-06,0.0002284175074304,22.5,2.483,0.0976839065551757,0.0001322043329477,1.4268285651405656e-05,5.468896326320306e-07,0.0001470195082317,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:43:38,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,21.243695974349976,4.8521739875878354e-06,0.0002284053581564,22.5,2.5,0.0976982116699218,0.0001327668502926,1.432175764050749e-05,5.485722139276088e-07,0.0001476371801471,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:43:38,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,21.34769392013549,4.87562903346065e-06,0.0002283913687211,22.5,2.5,0.0977368354797363,0.0001334168374538,1.4383564345770417e-05,5.504454257553941e-07,0.0001483508472253,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:43:59,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,42.91775035858154,9.834454024425243e-06,0.0002291465405865,22.5,2.586,0.0977654457092285,0.0002682296901941,2.9867998778356448e-05,1.1354102870923085e-06,0.0002992330992595,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:43:59,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,43.0597550868988,9.866564957346855e-06,0.000229136578632,22.5,2.479,0.0977883338928222,0.0002691172197461,2.995476553440094e-05,1.138153879234949e-06,0.0003002101391597,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:44:00,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,43.91275143623352,1.0061607324624182e-05,0.0002291272351548,22.5,2.493,0.0980114936828613,0.0002744484469294,3.053577104389668e-05,1.160478600806414e-06,0.0003061446965741,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:48:59,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,342.2181525230408,7.804010358132375e-05,0.0002280419755818,22.5,2.3690000000000007,0.0927042961120605,0.002138857203722,0.0002268287440066,8.841606437475964e-06,0.0023745275541661,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:48:59,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,342.2861530780792,7.805531912521044e-05,0.0002280411241392,22.5,2.3690000000000007,0.0927529335021972,0.0021392822071909,0.0002268655962122,8.842714374580017e-06,0.0023749905177778,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:48:59,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,342.3301522731781,7.806516741507369e-05,0.0002280405827435,22.5,2.722,0.0927658081054687,0.0021395572021603,0.0002268897914563,8.843178243726204e-06,0.0023752901718604,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:48:59,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,342.5251533985138,7.810966815005114e-05,0.000228040677816,22.5,2.577,0.0937113761901855,0.0021407759591937,0.0002270207898724,8.847447411518013e-06,0.0023766441964776,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:48:59,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,342.58515214920044,7.812314735050744e-05,0.000228040085393,22.5,2.577,0.0937113761901855,0.0021411509513854,0.0002270551485767,8.848228376145735e-06,0.0023770543283384,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:48:59,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,342.7741537094116,7.816599994665125e-05,0.0002280393638223,22.5,2.497,0.0937142372131347,0.0021423322111368,0.0002271737565755,8.852237295134083e-06,0.0023783582050074,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:49:01,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,344.9420733451843,7.866271819696556e-05,0.0002280461685468,22.5,2.525,0.0938873291015625,0.0021558817088603,0.0002286823915831,8.907759183771873e-06,0.0023934718596273,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:49:01,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,344.9960730075836,7.8674738884768e-05,0.0002280453171507,22.5,2.620000000000001,0.0939517021179199,0.0021562192067503,0.0002287100470429,8.908359505473508e-06,0.0023938376132988,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:49:01,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,345.0510747432709,7.868685926252513e-05,0.0002280440926638,22.5,2.620000000000001,0.0939745903015136,0.0021565567225217,0.0002287406134028,8.909064313606241e-06,0.0023942064002382,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:49:02,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,345.34207344055176,7.875350594237138e-05,0.0002280449212508,22.5,2.61,0.094390869140625,0.0021583754643797,0.0002289428879161,8.915907599458422e-06,0.0023962342598953,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:49:02,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,345.3920736312866,7.876462850908449e-05,0.0002280441113804,22.5,2.61,0.094390869140625,0.0021586879655718,0.0002289682626326,8.916458216712517e-06,0.0023965726864212,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:49:02,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,345.80107498168945,7.88580250248173e-05,0.0002280444762324,22.5,2.498,0.0944094657897949,0.0021612442240118,0.0002292437374003,8.926502375944854e-06,0.0023994144637881,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:49:03,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,346.9320731163025,7.911768893829244e-05,0.0002280495090223,22.5,2.594,0.094423770904541,0.0021683129623532,0.0002300471554772,8.955144253319342e-06,0.0024073152620838,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:49:03,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,347.0010750293732,7.913325433119945e-05,0.0002280490177861,22.5,2.653,0.0944480895996093,0.0021687442243099,0.0002300884262946,8.956219953000565e-06,0.0024077888705575,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:49:03,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,347.06619572639465,7.914789701249782e-05,0.0002280484183913,22.5,2.653,0.094449520111084,0.0021691512286663,0.0002301260105484,8.957164454807108e-06,0.0024082344036695,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:49:06,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,349.4171805381775,7.968724793833887e-05,0.0002280576124379,22.5,2.5580000000000003,0.0926399230957031,0.0021838448837399,0.0002317837259474,9.016633742775371e-06,0.0024246452434301,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:49:06,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,349.4901783466339,7.970370692406325e-05,0.0002280570724508,22.5,2.5580000000000003,0.093390941619873,0.0021843011200427,0.0002318270682195,9.017853005435748e-06,0.0024251460412677,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:49:08,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,351.78143978118896,8.0228287258578e-05,0.0002280628770764,22.5,2.503,0.0942821502685547,0.0021986215040087,0.0002334090085687,9.076943418276356e-06,0.0024411074559957,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:50:17,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,420.4741630554199,9.609039323764108e-05,0.0002285286509387,22.5,2.7,0.0942821502685547,0.0026279510244727,0.0002849179448546,1.0875054098583044e-05,0.0029237440234259,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:50:17,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,420.5298645496368,9.610292561146956e-05,0.0002285281824499,22.5,2.688,0.0943050384521484,0.0026282991588115,0.0002849504299773,1.0875757387903774e-05,0.0029241253461768,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:50:17,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,420.5910885334015,9.611643388445189e-05,0.0002285270337505,22.5,2.839,0.0943050384521484,0.0026286755368113,0.0002849845156638,1.0876310152599538e-05,0.0029245363626277,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:50:17,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,420.6380846500397,9.612701334908517e-05,0.0002285266523811,22.5,2.839,0.094306468963623,0.0026289692625403,0.0002850121152402,1.0876886396910472e-05,0.0029248582641774,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:50:17,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,420.6800916194916,9.613641109388852e-05,0.000228526172284,22.5,2.839,0.094306468963623,0.0026292318060994,0.0002850350806989,1.0877322719461896e-05,0.0029251442095178,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:50:17,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,420.74209475517273,9.615050450233454e-05,0.0002285259918152,22.5,2.904,0.094306468963623,0.0026296193256974,0.0002850754122629,1.087829193512429e-05,0.0029255730298954,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:50:17,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,420.8530867099762,9.617599932495766e-05,0.0002285263013675,22.5,2.87,0.094306468963623,0.0026303130254149,0.0002851551387808,1.0880597099738149e-05,0.0029263487612954,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:50:17,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,420.9464392662048,9.61973660530996e-05,0.0002285263802701,22.5,2.9160000000000004,0.0943751335144043,0.0026308964788913,0.0002852200256225,1.0882382580798076e-05,0.0029269988870947,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:50:17,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,421.0544393062592,9.62220728380356e-05,0.0002285264418457,22.5,2.829,0.094398021697998,0.0026315714791417,0.0002852946813105,1.088448040638904e-05,0.0029277506408586,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:50:43,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,446.739670753479,0.0001021733681773,0.0002287089660183,22.5,2.787,0.094398021697998,0.0027921041756868,0.0003051692684391,1.1557360876436272e-05,0.0031088308050024,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:50:43,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,446.8576753139496,0.0001022001636692,0.0002287085336453,22.5,2.856,0.094398021697998,0.0027928354606032,0.0003052509828483,1.1559668435197635e-05,0.0031096461118867,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:50:44,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,447.5826709270477,0.0001023663579414,0.0002287093861998,22.5,2.565,0.094398021697998,0.002797366683185,0.0003057582797145,1.157794492301027e-05,0.0031147029078226,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:56:12,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,775.3104074001312,0.000176941202624,0.0002282198212937,22.5,2.331,0.0944137573242187,0.0048456650361418,0.0005179555123888,2.017242222266295e-05,0.0053837929707534,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
