timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2022-12-04T11:01:15,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,767.8894641399384,0.0001803858439716,0.0002349112110474,22.5,2.544,0.0940947532653808,0.0047992716491222,0.0006723164952079,1.7014987083337773e-05,0.0054886031314135,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:01:15,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,767.9294619560242,0.0001803947932558,0.0002349106294168,22.5,2.615,0.0940947532653808,0.0047995216354727,0.000672338286161,1.7015509800310245e-05,0.0054888754314341,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:01:15,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,767.9794616699219,0.0001804060356571,0.0002349099743694,22.5,2.615,0.0940961837768554,0.0047998341336846,0.0006723673378788,1.7016032606242197e-05,0.0054892175041697,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:01:15,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,768.0394561290741,0.0001804196322467,0.0002349093276484,22.5,2.733,0.0940961837768554,0.0048002090990543,0.000672405292194,1.7016816584565596e-05,0.0054896312078329,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:01:15,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,768.0994565486908,0.0001804332216376,0.0002349086698334,22.5,2.733,0.09409761428833,0.0048005841016769,0.0006724432513961,1.7017339385981907e-05,0.005490044692459,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:01:15,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,768.1794559955597,0.0001804511851377,0.0002349075905758,22.5,2.732,0.09409761428833,0.0048010840982198,0.0006724887850479,1.701838491403246e-05,0.0054905912681818,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:01:15,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,768.3394539356232,0.0001804875142104,0.0002349059563269,22.5,2.448,0.0941004753112793,0.0048020840853452,0.0006725907851127,1.7021783033367606e-05,0.0054916966534914,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:01:15,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,768.4194574356079,0.0001805055551596,0.0002349049772399,22.5,2.448,0.0941019058227539,0.0048025841072201,0.000672638388472,1.7023090065356617e-05,0.0054922455857575,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:01:15,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,768.499454498291,0.0001805237556946,0.0002349042079835,22.5,2.7,0.0941033363342285,0.0048030840888619,0.0006726908878854,1.7024396998802635e-05,0.0054927993737462,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:01:18,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,771.6632115840912,0.0001812478005288,0.0002348794108725,22.5,2.486,0.0909819602966308,0.0048228575706481,0.0006748687318746,1.7103595663199374e-05,0.005514829898186,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:01:19,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,771.7532114982605,0.000181268036356,0.0002348782404211,22.5,2.6710000000000003,0.0922050476074218,0.0048234200701117,0.0006749206675824,1.7104876348704278e-05,0.0055154456140428,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:01:21,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,774.046783208847,0.0001817930269592,0.0002348605160603,22.5,2.491,0.0937843322753906,0.0048377548933029,0.0006765007733374,1.7163845383591745e-05,0.0055314195120239,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:28,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,841.2282075881958,0.0001972900719055,0.0002345262202644,22.5,2.6740000000000004,0.0941019058227539,0.0052576387956738,0.0007263904994616,1.891906608590413e-05,0.0060029483612214,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:28,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,841.3022079467773,0.0001973064640572,0.0002345250757617,22.5,2.6740000000000004,0.0941147804260253,0.005258095049858,0.0007264320944817,1.891998116152043e-05,0.0060034471255013,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:28,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,841.3612070083618,0.0001973199189028,0.000234524621838,22.5,3.128,0.0941147804260253,0.0052584637939929,0.0007264720615094,1.8920660811414697e-05,0.0060038565163139,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:28,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,841.6312985420227,0.0001973823324709,0.0002345235173797,22.5,2.854,0.0941147804260253,0.0052601518660783,0.0007266766684073,1.8927040523743795e-05,0.0060057555750094,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:28,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,841.6783266067505,0.0001973928703216,0.0002345229336217,22.5,2.854,0.0941147804260253,0.0052604457914829,0.0007267028546396,1.8927564249520022e-05,0.006006076210372,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:29,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,842.090934753418,0.0001974885637578,0.0002345216598438,22.5,2.893,0.0941147804260253,0.0052630245923995,0.0007270255939652,1.8937689811904668e-05,0.0060089878761767,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:33,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,845.9889454841614,0.0001983940258083,0.000234511369052,22.5,2.8600000000000003,0.0941162109375,0.0052873871594667,0.0007301122928457,1.903893301895636e-05,0.0060365383853314,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:33,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,846.0346384048462,0.0001984043774748,0.0002345109389952,22.5,3.02,0.0941977500915527,0.005287672740221,0.0007301411400116,1.9039475429010795e-05,0.0060368533556616,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:33,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,846.0836367607117,0.0001984155070373,0.0002345105122195,22.5,3.02,0.0941991806030273,0.0052879789799451,0.0007301730162789,1.903999882591705e-05,0.00603719199505,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:33,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,846.1572740077972,0.0001984322990102,0.000234509948807,22.5,2.973,0.0941991806030273,0.0052884392127394,0.0007302226402638,1.904107169069363e-05,0.0060377029246939,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:33,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,846.2184987068176,0.0001984462143584,0.0002345094259481,22.5,2.973,0.0942006111145019,0.0052888218671083,0.0007302626699974,1.904179012229719e-05,0.006038126327228,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:33,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,846.2869200706482,0.0001984617359458,0.0002345088069295,22.5,2.89,0.0942020416259765,0.0052892495006322,0.0007303063588821,1.9042743316672484e-05,0.006038598602831,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:33,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,846.5077664852142,0.0001985123635217,0.0002345074332229,22.5,2.689,0.0942020416259765,0.0052906297907233,0.0007304615692413,1.904768897716177e-05,0.0060401390489418,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:33,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,846.6741428375244,0.0001985505760833,0.000234506483708,22.5,2.677,0.0942063331604003,0.0052916696429252,0.0007305807399752,1.9051360302177143e-05,0.0060413017432026,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:34,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,846.803228855133,0.0001985800935134,0.0002345055932083,22.5,2.828,0.094207763671875,0.0052924764305353,0.0007306695702422,1.905386976908072e-05,0.0060421998705466,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:34,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,847.2039334774017,0.0001986723977421,0.0002345036299898,22.5,2.741,0.0947670936584472,0.0052949808344244,0.0007309640027099,1.906357574441681e-05,0.0060450084128788,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:34,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,847.3569340705872,0.0001987076460045,0.0002345028854015,22.5,2.93,0.0942120552062988,0.0052959370881319,0.000731077134186,1.9066690037537723e-05,0.0060460809123554,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:35,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,847.7153840065002,0.0001987904815684,0.0002345014439031,22.5,2.878000000000001,0.0964522361755371,0.0052981774002313,0.0007313487218425,1.9075229386847166e-05,0.0060486013514607,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:37,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,850.3719239234924,0.0001994090412178,0.0002344962664075,22.5,2.932,0.0942220687866211,0.0053147807747125,0.0007334976670818,1.914383460379308e-05,0.0060674222763982,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:37,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,850.4319243431091,0.0001994225392051,0.0002344955939409,22.5,2.932,0.0942249298095703,0.0053151557773351,0.0007335326887615,1.914451378859648e-05,0.0060678329798853,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:37,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,850.491063117981,0.0001994358765207,0.000234494970223,22.5,2.905,0.0942249298095703,0.0053155253946781,0.0007335683066008,1.914509333500045e-05,0.0060682387946139,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:37,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,850.5563147068024,0.0001994505879869,0.0002344942769083,22.5,2.853,0.0942263603210449,0.0053159332171082,0.0007336073388371,1.914586470031007e-05,0.0060686864206457,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:37,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,850.6127038002014,0.0001994633242872,0.0002344937048272,22.5,2.853,0.0942277908325195,0.0053162856489419,0.0007336418134895,1.914648583825577e-05,0.0060690739482698,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:38,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,850.7005701065063,0.0001994832919489,0.0002344929566979,22.5,2.9,0.0942277908325195,0.0053168348133564,0.0007336989002686,1.914779102422444e-05,0.0060696815046492,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:38,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,851.1033184528351,0.0001995760070708,0.0002344909281209,22.5,2.744,0.0942292213439941,0.0053193519905209,0.0007339931961268,1.915736258738633e-05,0.0060725025492352,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:38,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,851.1645977497101,0.0001995897590337,0.0002344902026721,22.5,2.825,0.0942320823669433,0.0053197349861264,0.0007340279438549,1.915805046093624e-05,0.0060729209804422,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:38,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,851.2412352561951,0.0001996071539547,0.0002344895262206,22.5,2.817,0.0942363739013671,0.0053202139705419,0.0007340772402071,1.91590452496636e-05,0.0060734502559988,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:38,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,851.3629939556122,0.0001996351770095,0.0002344889059389,22.5,2.995,0.0942535400390625,0.0053209749624133,0.0007341666171733,1.916133437652358e-05,0.0060743029139631,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:38,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,851.4349949359894,0.0001996515861797,0.0002344883489252,22.5,2.995,0.0942535400390625,0.0053214249685406,0.0007342148720076,1.916235551361903e-05,0.0060748021960619,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:39,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,851.6892120838165,0.0001997097926971,0.0002344866999178,22.5,2.754,0.0942564010620117,0.0053230075761675,0.000734397627001,1.9168043584749816e-05,0.0060765732467534,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:40,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,853.4942471981049,0.0002001267047633,0.00023447926617,22.5,2.733,0.0911521911621093,0.0053342890456318,0.000735756662005,1.921292962185779e-05,0.0060892586372587,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:40,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,853.5476379394531,0.0002001387189702,0.0002344786747384,22.5,2.79,0.0915899276733398,0.0053346227377653,0.0007357879651902,1.9213490777560387e-05,0.0060896241937331,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:40,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,853.6096377372742,0.0002001527011389,0.0002344780240175,22.5,2.79,0.0916528701782226,0.0053350102365016,0.0007358251637874,1.921422912988438e-05,0.006090049629419,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:41,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,853.6906509399414,0.000200171227363,0.0002344774739451,22.5,2.949,0.0916543006896972,0.0053355165690183,0.0007358811620947,1.921559603869772e-05,0.0060906133271518,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:41,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,853.7379903793335,0.0002001818666867,0.0002344769343083,22.5,2.754,0.0916585922241211,0.0053358124405145,0.0007359084617146,1.9216147805477327e-05,0.0060909370500346,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:41,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,853.810631275177,0.0002001983614037,0.000234476304312,22.5,2.754,0.0916585922241211,0.0053362664461135,0.0007359550946971,1.921739425838458e-05,0.0060914389350691,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:41,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,854.2763049602509,0.0002003058835694,0.0002344743526262,22.5,2.783,0.0917043685913086,0.0053391769066452,0.0007363050459952,1.922856118781776e-05,0.0060947105138283,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:41,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,854.3213186264038,0.0002003159838901,0.0002344738209415,22.5,2.783,0.0917043685913086,0.0053394582420587,0.0007363305494502,1.9229044947596587e-05,0.0060950178364566,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:41,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,854.3643245697021,0.0002003257485409,0.0002344734474274,22.5,3.132,0.0917072296142578,0.0053397270292043,0.0007363583874324,1.9229529013997347e-05,0.0060953149456507,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:41,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,854.4602882862091,0.0002003477169181,0.0002344728241496,22.5,2.877,0.0917086601257324,0.0053403268024325,0.000736425270967,1.923130443770968e-05,0.0060959833778372,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:41,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,854.5066528320312,0.0002003581701332,0.0002344723349656,22.5,2.877,0.091710090637207,0.0053406165808439,0.0007364530427586,1.9231814387182547e-05,0.0060963014379897,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T11:02:41,codecarbon,a57b4d71-42d3-4905-ba74-4929bbd2d5cf,854.5803456306458,0.0002003747719759,0.0002344715426704,22.5,2.891,0.0917258262634277,0.0053410709112882,0.0007365025911798,1.923308006980221e-05,0.0060968065825378,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
